Datetime,Open,High,Low,Close,Adj Close,Volume,delta p
2021-03-30 13:01:00-04:00,119.65499877929688,119.66000366210938,119.5199966430664,119.56999969482422,119.56999969482422,172671,-0.07103680192202977
2021-03-30 13:02:00-04:00,119.56999969482422,119.63999938964844,119.55000305175781,119.63999938964844,119.63999938964844,98905,0.05854285774264228
2021-03-30 13:03:00-04:00,119.62999725341797,119.63999938964844,119.58999633789062,119.62989807128906,119.62989807128906,78852,-8.290740715821278e-05
2021-03-30 13:04:00-04:00,119.62000274658203,119.63500213623047,119.58499908447266,119.63500213623047,119.63500213623047,94620,0.012539198548769542
2021-03-30 13:05:00-04:00,119.62999725341797,119.69000244140625,119.5999984741211,119.5999984741211,119.5999984741211,132294,-0.025076301918930205
2021-03-30 13:06:00-04:00,119.59989929199219,119.5999984741211,119.52999877929688,119.5479965209961,119.5479965209961,115532,-0.043397002257817875
2021-03-30 13:07:00-04:00,119.54499816894531,119.55999755859375,119.51499938964844,119.53500366210938,119.53500366210938,89895,-0.008360455886086427
2021-03-30 13:08:00-04:00,119.53500366210938,119.58000183105469,119.5199966430664,119.52729797363281,119.52729797363281,89066,-0.0064463866152079064
2021-03-30 13:09:00-04:00,119.52999877929688,119.59500122070312,119.52999877929688,119.58499908447266,119.58499908447266,93110,0.04601380886595269
2021-03-30 13:10:00-04:00,119.58999633789062,119.63999938964844,119.58000183105469,119.6050033569336,119.6050033569336,88682,0.012548724393776037
2021-03-30 13:11:00-04:00,119.60710144042969,119.68000030517578,119.6050033569336,119.66500091552734,119.66500091552734,93639,0.04840805805037678
2021-03-30 13:12:00-04:00,119.66999816894531,119.72000122070312,119.6521987915039,119.66999816894531,119.66999816894531,119471,0.0
2021-03-30 13:13:00-04:00,119.67500305175781,119.75,119.67500305175781,119.71499633789062,119.71499633789062,99974,0.03341824534194158
2021-03-30 13:14:00-04:00,119.70999908447266,119.7300033569336,119.67500305175781,119.70149993896484,119.70149993896484,118488,-0.007099779110193735
2021-03-30 13:15:00-04:00,119.70999908447266,119.77989959716797,119.70999908447266,119.73500061035156,119.73500061035156,113330,0.020885077328639916
2021-03-30 13:16:00-04:00,119.73999786376953,119.80000305175781,119.73999786376953,119.76499938964844,119.76499938964844,106047,0.020879844934815317
2021-03-30 13:17:00-04:00,119.768798828125,119.80999755859375,119.73999786376953,119.74839782714844,119.74839782714844,127129,-0.017033652483932054
2021-03-30 13:18:00-04:00,119.73999786376953,119.77999877929688,119.72000122070312,119.75,119.75,71970,0.008353212300745462
2021-03-30 13:19:00-04:00,119.75,119.7699966430664,119.72010040283203,119.7300033569336,119.7300033569336,25096,-0.016698658093032358
2021-03-30 13:20:00-04:00,119.73999786376953,119.80999755859375,119.73999786376953,119.79019927978516,119.79019927978516,113725,0.04192535235614427
2021-03-30 13:21:00-04:00,119.80000305175781,119.83999633789062,119.79000091552734,119.83209991455078,119.83209991455078,89647,0.026792038376745098
2021-03-30 13:22:00-04:00,119.8385009765625,119.9000015258789,119.79000091552734,119.89199829101562,119.89199829101562,168561,0.044641174595122624
2021-03-30 13:23:00-04:00,119.89179992675781,119.96499633789062,119.88009643554688,119.8949966430664,119.8949966430664,233040,0.002666334403642811
2021-03-30 13:24:00-04:00,119.9000015258789,119.94999694824219,119.88999938964844,119.92720031738281,119.92720031738281,149144,0.02268456310072334
2021-03-30 13:25:00-04:00,119.92500305175781,119.96990203857422,119.88009643554688,119.93499755859375,119.93499755859375,148311,0.008333964212303603
2021-03-30 13:26:00-04:00,119.93000030517578,119.93990325927734,119.9000015258789,119.93499755859375,119.93499755859375,125891,0.00416680847598821
2021-03-30 13:27:00-04:00,119.94000244140625,120.02999877929688,119.93499755859375,120.02999877929688,120.02999877929688,203418,0.07503446394758122
2021-03-30 13:28:00-04:00,120.02999877929688,120.08000183105469,120.0,120.0,120.0,166498,-0.024992734817930597
2021-03-30 13:29:00-04:00,120.002197265625,120.0250015258789,119.94000244140625,119.96499633789062,119.96499633789062,106735,-0.03100020548126357
2021-03-30 13:30:00-04:00,119.95999908447266,119.9800033569336,119.94000244140625,119.9749984741211,119.9749984741211,97233,0.012503659355545116
2021-03-30 13:31:00-04:00,119.97000122070312,119.98999786376953,119.89299774169922,119.91500091552734,119.91500091552734,206619,-0.045845048442234984
2021-03-30 13:32:00-04:00,119.91999816894531,119.94999694824219,119.87999725341797,119.91999816894531,119.91999816894531,116711,0.0
2021-03-30 13:33:00-04:00,119.91010284423828,119.98999786376953,119.91010284423828,119.9749984741211,119.9749984741211,111015,0.05412023536257917
2021-03-30 13:34:00-04:00,119.9749984741211,120.01000213623047,119.91999816894531,119.94499969482422,119.94499969482422,122921,-0.025004192272063925
2021-03-30 13:35:00-04:00,119.94499969482422,119.98999786376953,119.94000244140625,119.9800033569336,119.9800033569336,50638,0.02918309408348388
2021-03-30 13:36:00-04:00,119.98999786376953,120.08000183105469,119.9749984741211,120.06999969482422,120.06999969482422,121181,0.06667374987831691
2021-03-30 13:37:00-04:00,120.06999969482422,120.06999969482422,119.93000030517578,119.94100189208984,119.94100189208984,116154,-0.10743549851107032
2021-03-30 13:38:00-04:00,119.94000244140625,120.01200103759766,119.9000015258789,119.98999786376953,119.98999786376953,116495,0.04168369296782805
2021-03-30 13:39:00-04:00,120.0,120.0198974609375,119.95010375976562,120.002197265625,120.002197265625,117995,0.0018310546875
2021-03-30 13:40:00-04:00,120.00499725341797,120.01000213623047,119.90499877929688,119.91500091552734,119.91500091552734,96684,-0.07499382521594261
2021-03-30 13:41:00-04:00,119.91840362548828,119.96499633789062,119.90499877929688,119.94499969482422,119.94499969482422,74362,0.022178471804043087
2021-03-30 13:42:00-04:00,119.94999694824219,119.97000122070312,119.94000244140625,119.95500183105469,119.95500183105469,45795,0.004172474314159075
2021-03-30 13:43:00-04:00,119.95500183105469,119.95999908447266,119.91010284423828,119.91010284423828,119.91010284423828,60482,-0.03742985797261063
2021-03-30 13:44:00-04:00,119.91000366210938,119.91999816894531,119.83999633789062,119.85900115966797,119.85900115966797,96431,-0.04253398455822301
2021-03-30 13:45:00-04:00,119.8550033569336,119.9000015258789,119.83999633789062,119.84500122070312,119.84500122070312,65123,-0.008345197071733366
2021-03-30 13:46:00-04:00,119.8499984741211,119.87000274658203,119.84500122070312,119.86990356445312,119.86990356445312,50034,0.016608335907763325
2021-03-30 13:47:00-04:00,119.86499786376953,119.90899658203125,119.79000091552734,119.83989715576172,119.83989715576172,121748,-0.020940815463360095
2021-03-30 13:48:00-04:00,119.83000183105469,119.8488998413086,119.80000305175781,119.84500122070312,119.84500122070312,79444,0.012517223916582061
2021-03-30 13:49:00-04:00,119.8499984741211,119.86499786376953,119.80999755859375,119.82499694824219,119.82499694824219,58102,-0.020860681015615334
2021-03-30 13:50:00-04:00,119.82499694824219,119.87000274658203,119.81999969482422,119.8301010131836,119.8301010131836,61618,0.004259599475400717
2021-03-30 13:51:00-04:00,119.83999633789062,119.86000061035156,119.81999969482422,119.85009765625,119.85009765625,66628,0.008429004229017318
2021-03-30 13:52:00-04:00,119.86000061035156,119.9000015258789,119.86000061035156,119.875,119.875,82233,0.0125140910829781
2021-03-30 13:53:00-04:00,119.86499786376953,119.93000030517578,119.86000061035156,119.91799926757812,119.91799926757812,61189,0.044217582074152766
2021-03-30 13:54:00-04:00,119.91000366210938,119.91500091552734,119.81999969482422,119.83000183105469,119.83000183105469,87524,-0.06671822918138018
2021-03-30 13:55:00-04:00,119.82499694824219,119.85690307617188,119.81500244140625,119.83499908447266,119.83499908447266,65018,0.008347286864350285
2021-03-30 13:56:00-04:00,119.83499908447266,119.86000061035156,119.81999969482422,119.82140350341797,119.82140350341797,54516,-0.011345250685155734
2021-03-30 13:57:00-04:00,119.81999969482422,119.84700012207031,119.79000091552734,119.79499816894531,119.79499816894531,71305,-0.020865903807865075
2021-03-30 13:58:00-04:00,119.79229736328125,119.79229736328125,119.72100067138672,119.75499725341797,119.75499725341797,169954,-0.031137319080011636
2021-03-30 13:59:00-04:00,119.73999786376953,119.76000213623047,119.72000122070312,119.74009704589844,119.74009704589844,81642,8.283124325682e-05
2021-03-30 14:00:00-04:00,119.73999786376953,119.73999786376953,119.62000274658203,119.6500015258789,119.6500015258789,145520,-0.07515979580441912
2021-03-30 14:01:00-04:00,119.6500015258789,119.70999908447266,119.6449966430664,119.66999816894531,119.66999816894531,104524,0.01671261413405098
2021-03-30 14:02:00-04:00,119.66999816894531,119.6990966796875,119.6500015258789,119.66000366210938,119.66000366210938,98359,-0.008351723062473566
2021-03-30 14:03:00-04:00,119.66079711914062,119.70999908447266,119.6500015258789,119.69999694824219,119.69999694824219,75315,0.03275912416205374
2021-03-30 14:04:00-04:00,119.70010375976562,119.71499633789062,119.66999816894531,119.6780014038086,119.6780014038086,59127,-0.018464775938198008
2021-03-30 14:05:00-04:00,119.67500305175781,119.7300033569336,119.63999938964844,119.71150207519531,119.71150207519531,110942,0.030498452063305707
2021-03-30 14:06:00-04:00,119.71479797363281,119.75,119.69000244140625,119.69000244140625,119.69000244140625,90765,-0.020712169795436414
2021-03-30 14:07:00-04:00,119.69000244140625,119.71589660644531,119.66000366210938,119.66999816894531,119.66999816894531,70474,-0.016713403001834267
2021-03-30 14:08:00-04:00,119.66999816894531,119.66999816894531,119.62159729003906,119.66010284423828,119.66010284423828,78637,-0.008268843367960469
2021-03-30 14:09:00-04:00,119.65989685058594,119.70999908447266,119.65989685058594,119.69180297851562,119.69180297851562,91003,0.0266640108920763
2021-03-30 14:10:00-04:00,119.69000244140625,119.69000244140625,119.61000061035156,119.61000061035156,119.61000061035156,106086,-0.06684086341618388
2021-03-30 14:11:00-04:00,119.614501953125,119.66500091552734,119.61129760742188,119.6312026977539,119.6312026977539,75749,0.013962140339346982
2021-03-30 14:12:00-04:00,119.62999725341797,119.6500015258789,119.61000061035156,119.62660217285156,119.62660217285156,67971,-0.0028379843219542068
2021-03-30 14:13:00-04:00,119.62000274658203,119.73390197753906,119.62000274658203,119.68000030517578,119.68000030517578,133344,0.050156794195078166
2021-03-30 14:14:00-04:00,119.67500305175781,119.75499725341797,119.65499877929688,119.73410034179688,119.73410034179688,109624,0.04938148195701631
2021-03-30 14:15:00-04:00,119.73989868164062,119.7699966430664,119.68009948730469,119.69000244140625,119.69000244140625,116903,-0.04167052150848817
2021-03-30 14:16:00-04:00,119.68000030517578,119.72000122070312,119.68000030517578,119.6875991821289,119.6875991821289,69428,0.006349328988760349
2021-03-30 14:17:00-04:00,119.68000030517578,119.82209777832031,119.68000030517578,119.76000213623047,119.76000213623047,228575,0.06684644957443878
2021-03-30 14:18:00-04:00,119.75499725341797,119.77999877929688,119.73500061035156,119.73999786376953,119.73999786376953,84900,-0.01252506366535731
2021-03-30 14:19:00-04:00,119.7416000366211,119.76000213623047,119.66000366210938,119.67790222167969,119.67790222167969,93151,-0.05319606128690887
2021-03-30 14:20:00-04:00,119.67500305175781,119.7249984741211,119.66999816894531,119.68499755859375,119.68499755859375,69100,0.008351373788237975
2021-03-30 14:21:00-04:00,119.68000030517578,119.69000244140625,119.4800033569336,119.52999877929688,119.52999877929688,488082,-0.1253354992449972
2021-03-30 14:22:00-04:00,119.52999877929688,119.5999984741211,119.45999908447266,119.5999984741211,119.5999984741211,155356,0.05856244920864419
2021-03-30 14:23:00-04:00,119.59030151367188,119.6449966430664,119.58499908447266,119.5999984741211,119.5999984741211,115743,0.008108483987817498
2021-03-30 14:24:00-04:00,119.6050033569336,119.625,119.56999969482422,119.58999633789062,119.58999633789062,85203,-0.012547149886517504
2021-03-30 14:25:00-04:00,119.59500122070312,119.6500015258789,119.58000183105469,119.58999633789062,119.58999633789062,114141,-0.004184859535444867
2021-03-30 14:26:00-04:00,119.58769989013672,119.60700225830078,119.5199966430664,119.58999633789062,119.58999633789062,132553,0.0019203043089012996
2021-03-30 14:27:00-04:00,119.58999633789062,119.61750030517578,119.55999755859375,119.56500244140625,119.56500244140625,94472,-0.020899654862231973
2021-03-30 14:28:00-04:00,119.56199645996094,119.58000183105469,119.55000305175781,119.55000305175781,119.55000305175781,53793,-0.010031120722495937
2021-03-30 14:29:00-04:00,119.55000305175781,119.56999969482422,119.52999877929688,119.53500366210938,119.53500366210938,71079,-0.012546540581804657
2021-03-30 14:30:00-04:00,119.53109741210938,119.61820220947266,119.5,119.60009765625,119.60009765625,150711,0.05772576813440581
2021-03-30 14:31:00-04:00,119.5999984741211,119.63999938964844,119.57499694824219,119.61499786376953,119.61499786376953,169036,0.012541295852677666
2021-03-30 14:32:00-04:00,119.61000061035156,119.67500305175781,119.61000061035156,119.62000274658203,119.62000274658203,184968,0.008362290928375033
2021-03-30 14:33:00-04:00,119.62010192871094,119.72000122070312,119.58999633789062,119.69010162353516,119.69010162353516,174525,0.058518337382738504
2021-03-30 14:34:00-04:00,119.69000244140625,119.72000122070312,119.6500015258789,119.66999816894531,119.66999816894531,145218,-0.016713403001834267
2021-03-30 14:35:00-04:00,119.67500305175781,119.69000244140625,119.55999755859375,119.66500091552734,119.66500091552734,159014,-0.008357748882732814
2021-03-30 14:36:00-04:00,119.66999816894531,119.69300079345703,119.6416015625,119.67140197753906,119.67140197753906,85396,0.0011730664454161345
2021-03-30 14:37:00-04:00,119.67500305175781,119.70989990234375,119.6500015258789,119.66999816894531,119.66999816894531,93273,-0.004182061988613826
2021-03-30 14:38:00-04:00,119.67500305175781,119.69999694824219,119.66999816894531,119.68499755859375,119.68499755859375,50073,0.008351373788237975
2021-03-30 14:39:00-04:00,119.68000030517578,119.72000122070312,119.66999816894531,119.68000030517578,119.68000030517578,99720,0.0
2021-03-30 14:40:00-04:00,119.68000030517578,119.68830108642578,119.62000274658203,119.64990234375,119.64990234375,107131,-0.025148697651264634
2021-03-30 14:41:00-04:00,119.6500015258789,119.68499755859375,119.6500015258789,119.6792984008789,119.6792984008789,79762,0.02448547816663707
2021-03-30 14:42:00-04:00,119.67500305175781,119.80999755859375,119.67500305175781,119.7300033569336,119.7300033569336,210273,0.04595805621328822
2021-03-30 14:43:00-04:00,119.72000122070312,119.7300033569336,119.62999725341797,119.6500015258789,119.6500015258789,115946,-0.0584695072757097
2021-03-30 14:44:00-04:00,119.65499877929688,119.66000366210938,119.58000183105469,119.63500213623047,119.63500213623047,152652,-0.01671191615094157
2021-03-30 14:45:00-04:00,119.63999938964844,119.67500305175781,119.625,119.62999725341797,119.62999725341797,96027,-0.008360194150363863
2021-03-30 14:46:00-04:00,119.625,119.64800262451172,119.6001968383789,119.61499786376953,119.61499786376953,63288,-0.00836124240791536
2021-03-30 14:47:00-04:00,119.61000061035156,119.64769744873047,119.5999984741211,119.64769744873047,119.64769744873047,80609,0.031516460318154874
2021-03-30 14:48:00-04:00,119.63999938964844,119.65989685058594,119.56999969482422,119.5801010131836,119.5801010131836,105013,-0.050065510506870095
